Total_loss/train,Epoch_time/train,Safety_loss/train,Descent_loss/train,Performance_loss/train,hji_vi_descent_loss_term/train,regulation_loss_term/train,epoch,step
0.8070663213729858,72.46622467041016,0.004122945014387369,0.8029433488845825,0.0,0.8029433488845825,0.004122945014387369,448,73186
0.806853711605072,71.4838638305664,0.004100498743355274,0.802753210067749,0.0,0.802753210067749,0.004100498743355274,449,73349
0.8046640157699585,72.90321350097656,0.004965552594512701,0.7996984720230103,0.0,0.7996984720230103,0.004965552594512701,450,73512
0.8045253157615662,72.05146026611328,0.004818672779947519,0.7997066378593445,0.0,0.7997066378593445,0.004818672779947519,451,73675
0.8041375875473022,72.60330963134766,0.004655471071600914,0.7994821071624756,0.0,0.7994821071624756,0.004655471071600914,452,73838
0.8041113018989563,73.14337158203125,0.004600620362907648,0.799510657787323,0.0,0.799510657787323,0.004600620362907648,453,74001
0.8039694428443909,73.48639678955078,0.004528415389358997,0.7994410395622253,0.0,0.7994410395622253,0.004528415389358997,454,74164
0.8036566376686096,73.11968231201172,0.004390041809529066,0.7992665767669678,0.0,0.7992665767669678,0.004390041809529066,455,74327
0.8034843802452087,73.0302963256836,0.00435842527076602,0.7991259694099426,0.0,0.7991259694099426,0.00435842527076602,456,74490
0.8033316135406494,72.67375183105469,0.004292404744774103,0.7990391850471497,0.0,0.7990391850471497,0.004292404744774103,457,74653
0.8032389283180237,73.3564224243164,0.004314185120165348,0.7989247441291809,0.0,0.7989247441291809,0.004314185120165348,458,74816
0.8031739592552185,73.42247772216797,0.004238831344991922,0.7989351153373718,0.0,0.7989351153373718,0.004238831344991922,459,74979
0.8029736280441284,72.48257446289062,0.004194952547550201,0.7987786531448364,0.0,0.7987786531448364,0.004194952547550201,460,75142
0.8028126358985901,72.85427856445312,0.004202396608889103,0.7986102104187012,0.0,0.7986102104187012,0.004202396608889103,461,75305
0.8027573823928833,72.1644515991211,0.004171931650489569,0.7985854744911194,0.0,0.7985854744911194,0.004171931650489569,462,75468
0.8026236295700073,73.6871566772461,0.004129210487008095,0.7984943985939026,0.0,0.7984943985939026,0.004129210487008095,463,75631
0.8023749589920044,73.01044464111328,0.004072811454534531,0.798302173614502,0.0,0.798302173614502,0.004072811454534531,464,75794
0.8042529821395874,72.46124267578125,0.004565471317619085,0.7996875047683716,0.0,0.7996875047683716,0.004565471317619085,465,75957
0.8039939999580383,72.25552368164062,0.004488207865506411,0.7995057702064514,0.0,0.7995057702064514,0.004488207865506411,466,76120
0.8038223385810852,73.39866638183594,0.004413626156747341,0.7994087338447571,0.0,0.7994087338447571,0.004413626156747341,467,76283
0.8037173748016357,72.32575988769531,0.0043657864443957806,0.7993515729904175,0.0,0.7993515729904175,0.0043657864443957806,468,76446
0.8036984801292419,72.89056396484375,0.004390603397041559,0.7993078827857971,0.0,0.7993078827857971,0.004390603397041559,469,76609
0.8034555315971375,72.70075988769531,0.004282575566321611,0.7991729378700256,0.0,0.7991729378700256,0.004282575566321611,470,76772
0.8033432960510254,73.19750213623047,0.004273391328752041,0.799069881439209,0.0,0.799069881439209,0.004273391328752041,471,76935
0.8031494617462158,73.21434783935547,0.0042234156280756,0.798926055431366,0.0,0.798926055431366,0.0042234156280756,472,77098
0.8034436702728271,72.1618423461914,0.00425599655136466,0.7991876602172852,0.0,0.7991876602172852,0.00425599655136466,473,77261
0.8032029867172241,72.68958282470703,0.00423650024458766,0.7989664673805237,0.0,0.7989664673805237,0.00423650024458766,474,77424
0.8030059933662415,72.5959701538086,0.004215034656226635,0.7987909317016602,0.0,0.7987909317016602,0.004215034656226635,475,77587
0.8029367923736572,72.66230010986328,0.004167939070612192,0.7987688779830933,0.0,0.7987688779830933,0.004167939070612192,476,77750
0.802778959274292,72.33784484863281,0.004097025841474533,0.798681914806366,0.0,0.798681914806366,0.004097025841474533,477,77913
0.8028709292411804,72.41107177734375,0.004200010094791651,0.7986709475517273,0.0,0.7986709475517273,0.004200010094791651,478,78076
0.8026548624038696,73.36672973632812,0.0041278391145169735,0.7985270023345947,0.0,0.7985270023345947,0.0041278391145169735,479,78239
0.801339328289032,72.93824768066406,0.004881121683865786,0.7964581847190857,0.0,0.7964581847190857,0.004881121683865786,480,78402
0.8008795976638794,72.65048217773438,0.004530394449830055,0.7963492274284363,0.0,0.7963492274284363,0.004530394449830055,481,78565
0.8007760047912598,73.21956634521484,0.004513958934694529,0.7962620258331299,0.0,0.7962620258331299,0.004513958934694529,482,78728
0.8006362318992615,73.67584228515625,0.0044248634949326515,0.7962113618850708,0.0,0.7962113618850708,0.0044248634949326515,483,78891
0.8005250692367554,71.9078598022461,0.0043776086531579494,0.7961474657058716,0.0,0.7961474657058716,0.0043776086531579494,484,79054
0.8005102872848511,72.76756286621094,0.004410737194120884,0.7960995435714722,0.0,0.7960995435714722,0.004410737194120884,485,79217
0.8003287315368652,72.89978790283203,0.004297483246773481,0.7960312366485596,0.0,0.7960312366485596,0.004297483246773481,486,79380
0.8002640604972839,72.67109680175781,0.004289169330149889,0.7959749102592468,0.0,0.7959749102592468,0.004289169330149889,487,79543
0.8001324534416199,73.11402893066406,0.00424576411023736,0.7958866953849792,0.0,0.7958866953849792,0.00424576411023736,488,79706
0.8000984787940979,73.82874298095703,0.004260213579982519,0.7958382368087769,0.0,0.7958382368087769,0.004260213579982519,489,79869
0.7999308109283447,73.0809326171875,0.0042037065140903,0.7957271337509155,0.0,0.7957271337509155,0.0042037065140903,490,80032
0.7999292612075806,72.99606323242188,0.0041387490928173065,0.7957904934883118,0.0,0.7957904934883118,0.0041387490928173065,491,80195
0.7999228835105896,72.55638122558594,0.004142620600759983,0.7957802414894104,0.0,0.7957802414894104,0.004142620600759983,492,80358
0.7998257279396057,72.18111419677734,0.004139462951570749,0.7956862449645996,0.0,0.7956862449645996,0.004139462951570749,493,80521
0.7997264862060547,72.67206573486328,0.004112075548619032,0.7956144213676453,0.0,0.7956144213676453,0.004112075548619032,494,80684
0.8020076751708984,74.21488189697266,0.004724874161183834,0.7972828149795532,0.0,0.7972828149795532,0.004724874161183834,495,80847
0.8018319010734558,73.67052459716797,0.004615819547325373,0.7972160577774048,0.0,0.7972160577774048,0.004615819547325373,496,81010
0.8016296625137329,74.18154907226562,0.004492671694606543,0.7971369624137878,0.0,0.7971369624137878,0.004492671694606543,497,81173
0.801645815372467,73.2254638671875,0.004475979134440422,0.7971698641777039,0.0,0.7971698641777039,0.004475979134440422,498,81336
0.8014999628067017,72.72039031982422,0.004385267850011587,0.7971146702766418,0.0,0.7971146702766418,0.004385267850011587,499,81499
0.8012131452560425,73.13139343261719,0.004245942924171686,0.7969672083854675,0.0,0.7969672083854675,0.004245942924171686,500,81662
0.8011921048164368,72.66533660888672,0.004193925764411688,0.7969982028007507,0.0,0.7969982028007507,0.004193925764411688,501,81825
0.8011863231658936,72.10601043701172,0.004159481264650822,0.7970268130302429,0.0,0.7970268130302429,0.004159481264650822,502,81988
0.8010727167129517,73.056640625,0.004098750185221434,0.7969739437103271,0.0,0.7969739437103271,0.004098750185221434,503,82151
0.8011675477027893,72.87870025634766,0.004110131878405809,0.7970573902130127,0.0,0.7970573902130127,0.004110131878405809,504,82314
0.8011239171028137,72.68115997314453,0.004078293684870005,0.7970456480979919,0.0,0.7970456480979919,0.004078293684870005,505,82477
0.8011793494224548,72.84693145751953,0.0040603093802928925,0.7971190214157104,0.0,0.7971190214157104,0.0040603093802928925,506,82640
0.8011996150016785,73.2645034790039,0.004076373763382435,0.7971232533454895,0.0,0.7971232533454895,0.004076373763382435,507,82803
0.8011411428451538,72.74945831298828,0.004048793576657772,0.7970923781394958,0.0,0.7970923781394958,0.004048793576657772,508,82966
0.8011251091957092,72.96826171875,0.0040246048010885715,0.7971004843711853,0.0,0.7971004843711853,0.0040246048010885715,509,83129
0.8026016354560852,73.13284301757812,0.004714453127235174,0.7978872060775757,0.0,0.7978872060775757,0.004714453127235174,510,83292
0.8024048805236816,72.64697265625,0.004625334870070219,0.7977795600891113,0.0,0.7977795600891113,0.004625334870070219,511,83455
0.8023308515548706,72.09242248535156,0.004635138902813196,0.7976956963539124,0.0,0.7976956963539124,0.004635138902813196,512,83618
0.8023261427879333,72.37671661376953,0.0046651484444737434,0.7976610064506531,0.0,0.7976610064506531,0.0046651484444737434,513,83781
0.8023486733436584,72.90042877197266,0.004732006229460239,0.7976166605949402,0.0,0.7976166605949402,0.004732006229460239,514,83944
0.8023297190666199,73.98648834228516,0.00476570101454854,0.7975640296936035,0.0,0.7975640296936035,0.00476570101454854,515,84107
0.8021478056907654,72.59883880615234,0.0047205472365021706,0.797427237033844,0.0,0.797427237033844,0.0047205472365021706,516,84270
0.8019371628761292,72.98480224609375,0.00463365763425827,0.7973034977912903,0.0,0.7973034977912903,0.00463365763425827,517,84433
0.8018386960029602,72.35712432861328,0.0045656487345695496,0.7972730398178101,0.0,0.7972730398178101,0.0045656487345695496,518,84596
0.801834762096405,73.4896240234375,0.004621424712240696,0.7972133159637451,0.0,0.7972133159637451,0.004621424712240696,519,84759
0.8019391894340515,73.55152893066406,0.0046597979962825775,0.797279417514801,0.0,0.797279417514801,0.0046597979962825775,520,84922
0.801811933517456,73.81831359863281,0.004649160895496607,0.7971627712249756,0.0,0.7971627712249756,0.004649160895496607,521,85085
0.8018420338630676,72.62364959716797,0.004662353545427322,0.7971796989440918,0.0,0.7971796989440918,0.004662353545427322,522,85248
0.8015276193618774,73.4393310546875,0.004567362833768129,0.7969602346420288,0.0,0.7969602346420288,0.004567362833768129,523,85411
0.8014599084854126,73.69207000732422,0.004553299862891436,0.796906590461731,0.0,0.796906590461731,0.004553299862891436,524,85574
0.8014438152313232,73.61605072021484,0.005611832719296217,0.7958319783210754,0.0,0.7958319783210754,0.005611832719296217,525,85737
0.8007612228393555,73.720947265625,0.00522881094366312,0.7955324053764343,0.0,0.7955324053764343,0.00522881094366312,526,85900
0.8005359172821045,73.66162872314453,0.0051062824204564095,0.7954296469688416,0.0,0.7954296469688416,0.0051062824204564095,527,86063
0.8004080057144165,73.9200210571289,0.005070522427558899,0.7953374981880188,0.0,0.7953374981880188,0.005070522427558899,528,86226
0.8001877665519714,73.0572280883789,0.004957091994583607,0.7952306866645813,0.0,0.7952306866645813,0.004957091994583607,529,86389
0.800157368183136,73.29763793945312,0.004923168104141951,0.795234203338623,0.0,0.795234203338623,0.004923168104141951,530,86552
0.8000420928001404,72.99907684326172,0.004876980558037758,0.7951651215553284,0.0,0.7951651215553284,0.004876980558037758,531,86715
0.7999122738838196,74.80037689208984,0.004856492392718792,0.7950558066368103,0.0,0.7950558066368103,0.004856492392718792,532,86878
0.7997454404830933,73.21893310546875,0.004721119999885559,0.7950243353843689,0.0,0.7950243353843689,0.004721119999885559,533,87041
0.7996552586555481,73.13109588623047,0.004704267252236605,0.7949509620666504,0.0,0.7949509620666504,0.004704267252236605,534,87204
0.799627959728241,73.78333282470703,0.004690246190875769,0.7949377298355103,0.0,0.7949377298355103,0.004690246190875769,535,87367
0.7995530366897583,73.65160369873047,0.004678040277212858,0.7948750257492065,0.0,0.7948750257492065,0.004678040277212858,536,87530
0.799729585647583,74.45772552490234,0.004747453145682812,0.7949821352958679,0.0,0.7949821352958679,0.004747453145682812,537,87693
0.7995050549507141,73.26628112792969,0.004682444967329502,0.794822633266449,0.0,0.794822633266449,0.004682444967329502,538,87856
0.799439549446106,72.78207397460938,0.004651379305869341,0.7947881817817688,0.0,0.7947881817817688,0.004651379305869341,539,88019
0.8008424639701843,73.0555191040039,0.004046784248203039,0.796795666217804,0.0,0.796795666217804,0.004046784248203039,540,88182
0.8010867238044739,73.34587860107422,0.0041101532988250256,0.7969765663146973,0.0,0.7969765663146973,0.0041101532988250256,541,88345
0.8010779619216919,72.8359375,0.004088081419467926,0.7969898581504822,0.0,0.7969898581504822,0.004088081419467926,542,88508
0.8009940385818481,73.66493225097656,0.004059343133121729,0.7969347238540649,0.0,0.7969347238540649,0.004059343133121729,543,88671
0.8010739684104919,73.71405792236328,0.004117110278457403,0.7969568371772766,0.0,0.7969568371772766,0.004117110278457403,544,88834
0.8009003400802612,73.11270141601562,0.004051403608173132,0.7968489527702332,0.0,0.7968489527702332,0.004051403608173132,545,88997
0.8007964491844177,72.54545593261719,0.003999229054898024,0.7967972159385681,0.0,0.7967972159385681,0.003999229054898024,546,89160
0.8007840514183044,73.46204376220703,0.004021293483674526,0.7967627644538879,0.0,0.7967627644538879,0.004021293483674526,547,89323
0.8007341027259827,73.2118148803711,0.003991350065916777,0.7967427372932434,0.0,0.7967427372932434,0.003991350065916777,548,89486
0.8007017970085144,73.22991943359375,0.004012710880488157,0.7966890931129456,0.0,0.7966890931129456,0.004012710880488157,549,89649
0.800693690776825,72.47017669677734,0.004056520760059357,0.7966371774673462,0.0,0.7966371774673462,0.004056520760059357,550,89812
0.800464391708374,72.35604858398438,0.003979976754635572,0.7964844107627869,0.0,0.7964844107627869,0.003979976754635572,551,89975
0.8003911972045898,72.66885375976562,0.003915156237781048,0.7964760661125183,0.0,0.7964760661125183,0.003915156237781048,552,90138
0.8004338145256042,74.19175720214844,0.0039550671353936195,0.7964787483215332,0.0,0.7964787483215332,0.0039550671353936195,553,90301
0.8004729747772217,72.49301147460938,0.00395930465310812,0.7965136766433716,0.0,0.7965136766433716,0.00395930465310812,554,90464
0.7987345457077026,72.77596282958984,0.005569929257035255,0.7931646108627319,0.0,0.7931646108627319,0.005569929257035255,555,90627
0.7979562878608704,73.5928955078125,0.005022309720516205,0.792934000492096,0.0,0.792934000492096,0.005022309720516205,556,90790
0.7976520657539368,73.53278350830078,0.004856199957430363,0.7927958369255066,0.0,0.7927958369255066,0.004856199957430363,557,90953
0.7974706888198853,72.20316314697266,0.0047615570947527885,0.7927091121673584,0.0,0.7927091121673584,0.0047615570947527885,558,91116
0.7973310947418213,73.50382232666016,0.0046674772165715694,0.7926636338233948,0.0,0.7926636338233948,0.0046674772165715694,559,91279
0.7972304821014404,73.06217193603516,0.004607778042554855,0.7926226854324341,0.0,0.7926226854324341,0.004607778042554855,560,91442
0.7971901297569275,73.64344024658203,0.004579294007271528,0.7926108241081238,0.0,0.7926108241081238,0.004579294007271528,561,91605
0.7971903681755066,72.1182632446289,0.004583416506648064,0.7926069498062134,0.0,0.7926069498062134,0.004583416506648064,562,91768
0.7969161868095398,72.49459075927734,0.004418852273374796,0.7924973368644714,0.0,0.7924973368644714,0.004418852273374796,563,91931
0.7969480752944946,72.76952362060547,0.004421525169163942,0.7925265431404114,0.0,0.7925265431404114,0.004421525169163942,564,92094
0.7969636917114258,72.637451171875,0.00443784985691309,0.7925258278846741,0.0,0.7925258278846741,0.00443784985691309,565,92257
0.7968398928642273,73.10855102539062,0.0043637496419250965,0.7924761176109314,0.0,0.7924761176109314,0.0043637496419250965,566,92420
0.7966929078102112,73.66349792480469,0.0042741610668599606,0.7924187183380127,0.0,0.7924187183380127,0.0042741610668599606,567,92583
0.7967650890350342,73.57788848876953,0.004337708931416273,0.7924273610115051,0.0,0.7924273610115051,0.004337708931416273,568,92746
0.7967242002487183,74.06234741210938,0.0043307761661708355,0.7923934459686279,0.0,0.7923934459686279,0.0043307761661708355,569,92909
0.8004478812217712,73.60260009765625,0.004128667991608381,0.7963191866874695,0.0,0.7963191866874695,0.004128667991608381,570,93072
0.8004358410835266,73.23281860351562,0.004129614215344191,0.7963062524795532,0.0,0.7963062524795532,0.004129614215344191,571,93235
0.8003974556922913,73.74591827392578,0.004100454971194267,0.796297013759613,0.0,0.796297013759613,0.004100454971194267,572,93398
0.8003385066986084,72.93641662597656,0.004062093794345856,0.7962763905525208,0.0,0.7962763905525208,0.004062093794345856,573,93561
0.8002026677131653,73.33383178710938,0.003980208188295364,0.796222448348999,0.0,0.796222448348999,0.003980208188295364,574,93724
0.8002883195877075,72.74810028076172,0.003976932726800442,0.7963113784790039,0.0,0.7963113784790039,0.003976932726800442,575,93887
0.8002672791481018,72.81977844238281,0.003982511814683676,0.7962847948074341,0.0,0.7962847948074341,0.003982511814683676,576,94050
0.8001670241355896,71.93355560302734,0.003915309906005859,0.7962517142295837,0.0,0.7962517142295837,0.003915309906005859,577,94213
0.8001347780227661,72.92171478271484,0.003899999661371112,0.7962347865104675,0.0,0.7962347865104675,0.003899999661371112,578,94376
0.8001947999000549,73.33485412597656,0.00394753273576498,0.7962472438812256,0.0,0.7962472438812256,0.00394753273576498,579,94539
0.8002457618713379,72.8055191040039,0.004013207741081715,0.7962325811386108,0.0,0.7962325811386108,0.004013207741081715,580,94702
0.8000638484954834,72.83419799804688,0.003882929217070341,0.7961809039115906,0.0,0.7961809039115906,0.003882929217070341,581,94865
0.8000800609588623,72.4520263671875,0.003882434219121933,0.7961976528167725,0.0,0.7961976528167725,0.003882434219121933,582,95028
0.8001627326011658,72.42742919921875,0.003930344246327877,0.7962324023246765,0.0,0.7962324023246765,0.003930344246327877,583,95191
0.8000807762145996,72.84613800048828,0.00391275342553854,0.7961680293083191,0.0,0.7961680293083191,0.00391275342553854,584,95354
0.7996343374252319,72.41793823242188,0.004288735333830118,0.7953456044197083,0.0,0.7953456044197083,0.004288735333830118,585,95517
0.7993583083152771,73.7155990600586,0.004077346529811621,0.795280933380127,0.0,0.795280933380127,0.004077346529811621,586,95680
0.7990763187408447,72.07658386230469,0.003907758742570877,0.7951685786247253,0.0,0.7951685786247253,0.003907758742570877,587,95843
0.7991089820861816,72.76537322998047,0.003926982171833515,0.7951819896697998,0.0,0.7951819896697998,0.003926982171833515,588,96006
0.7991562485694885,72.38047790527344,0.00392459100112319,0.7952316403388977,0.0,0.7952316403388977,0.00392459100112319,589,96169
0.7990172505378723,74.12323760986328,0.0038747433573007584,0.7951425313949585,0.0,0.7951425313949585,0.0038747433573007584,590,96332
0.7991126179695129,74.08435821533203,0.003892543725669384,0.7952200770378113,0.0,0.7952200770378113,0.003892543725669384,591,96495
0.7990766167640686,74.27954864501953,0.0038844554219394922,0.7951921820640564,0.0,0.7951921820640564,0.0038844554219394922,592,96658
0.7989993691444397,73.66118621826172,0.0038665556348860264,0.7951328158378601,0.0,0.7951328158378601,0.0038665556348860264,593,96821
0.7989315390586853,73.64733123779297,0.0038683703169226646,0.7950631976127625,0.0,0.7950631976127625,0.0038683703169226646,594,96984
0.7988066077232361,73.01595306396484,0.003827138338238001,0.794979453086853,0.0,0.794979453086853,0.003827138338238001,595,97147
0.798814594745636,72.5523681640625,0.00384189048781991,0.7949727177619934,0.0,0.7949727177619934,0.00384189048781991,596,97310
0.7986803650856018,73.01020812988281,0.0037942780181765556,0.7948861122131348,0.0,0.7948861122131348,0.0037942780181765556,597,97473
0.7987213134765625,73.83587646484375,0.0037822944577783346,0.7949390411376953,0.0,0.7949390411376953,0.0037822944577783346,598,97636
0.7985852360725403,73.25626373291016,0.0037823691964149475,0.7948028445243835,0.0,0.7948028445243835,0.0037823691964149475,599,97799
0.799511730670929,73.16825866699219,0.004428322892636061,0.7950834035873413,0.0,0.7950834035873413,0.004428322892636061,600,97962
0.7992355227470398,72.14271545410156,0.004257585387676954,0.7949779629707336,0.0,0.7949779629707336,0.004257585387676954,601,98125
0.7990978360176086,73.44174194335938,0.0042138355784118176,0.7948840260505676,0.0,0.7948840260505676,0.0042138355784118176,602,98288
0.7990716099739075,72.39716339111328,0.0042119878344237804,0.7948596477508545,0.0,0.7948596477508545,0.0042119878344237804,603,98451
0.7989993095397949,72.4495849609375,0.00419814046472311,0.7948011755943298,0.0,0.7948011755943298,0.00419814046472311,604,98614
0.7987960577011108,72.84163665771484,0.0041539594531059265,0.7946420907974243,0.0,0.7946420907974243,0.0041539594531059265,605,98777
0.7986865639686584,72.96763610839844,0.004154922906309366,0.7945316433906555,0.0,0.7945316433906555,0.004154922906309366,606,98940
0.7986325025558472,73.84872436523438,0.004161317367106676,0.7944712042808533,0.0,0.7944712042808533,0.004161317367106676,607,99103
0.7984931468963623,72.34056854248047,0.00411981949582696,0.7943733334541321,0.0,0.7943733334541321,0.00411981949582696,608,99266
0.7983862161636353,72.5225830078125,0.004101671278476715,0.7942845225334167,0.0,0.7942845225334167,0.004101671278476715,609,99429
0.7982836961746216,73.8720703125,0.0040627759881317616,0.7942209243774414,0.0,0.7942209243774414,0.0040627759881317616,610,99592
0.7981683015823364,72.18280792236328,0.004039915278553963,0.7941283583641052,0.0,0.7941283583641052,0.004039915278553963,611,99755
0.798117995262146,72.2044906616211,0.0040092323906719685,0.7941087484359741,0.0,0.7941087484359741,0.0040092323906719685,612,99918
0.7981445789337158,73.99584197998047,0.004031374119222164,0.7941132187843323,0.0,0.7941132187843323,0.004031374119222164,613,100081
0.7980722784996033,73.86859893798828,0.004020922351628542,0.7940513491630554,0.0,0.7940513491630554,0.004020922351628542,614,100244
0.7970247268676758,73.4609146118164,0.004942373838275671,0.7920823693275452,0.0,0.7920823693275452,0.004942373838275671,615,100407
0.796492338180542,73.21481323242188,0.004546395968645811,0.7919459342956543,0.0,0.7919459342956543,0.004546395968645811,616,100570
0.7963624000549316,72.86749267578125,0.0044226376339793205,0.7919397354125977,0.0,0.7919397354125977,0.0044226376339793205,617,100733
0.7962795495986938,72.40496063232422,0.004331245087087154,0.7919483184814453,0.0,0.7919483184814453,0.004331245087087154,618,100896
0.7962737679481506,72.54692077636719,0.00432088878005743,0.791952908039093,0.0,0.791952908039093,0.00432088878005743,619,101059
0.7962391972541809,71.8787612915039,0.004231843166053295,0.792007327079773,0.0,0.792007327079773,0.004231843166053295,620,101222
0.7961079478263855,73.42716979980469,0.004178408067673445,0.7919295430183411,0.0,0.7919295430183411,0.004178408067673445,621,101385
0.7960518598556519,72.51622772216797,0.00412579532712698,0.7919260859489441,0.0,0.7919260859489441,0.00412579532712698,622,101548
0.7960603833198547,73.024658203125,0.004142974503338337,0.7919173836708069,0.0,0.7919173836708069,0.004142974503338337,623,101711
0.7960911989212036,72.74787902832031,0.004148031584918499,0.7919431924819946,0.0,0.7919431924819946,0.004148031584918499,624,101874
0.7960872054100037,72.30192565917969,0.0041067274287343025,0.791980504989624,0.0,0.791980504989624,0.0041067274287343025,625,102037
0.7960376143455505,72.91471099853516,0.004111878573894501,0.7919257283210754,0.0,0.7919257283210754,0.004111878573894501,626,102200
0.796026885509491,73.7209701538086,0.004086104221642017,0.7919408082962036,0.0,0.7919408082962036,0.004086104221642017,627,102363
0.7958887815475464,73.40997314453125,0.004017666447907686,0.7918711304664612,0.0,0.7918711304664612,0.004017666447907686,628,102526
0.7960155606269836,74.54340362548828,0.004071360919624567,0.7919442057609558,0.0,0.7919442057609558,0.004071360919624567,629,102689
0.7997649312019348,73.84697723388672,0.0050736176781356335,0.7946913242340088,0.0,0.7946913242340088,0.0050736176781356335,630,102852
0.7996026873588562,73.45386505126953,0.005036890506744385,0.7945657968521118,0.0,0.7945657968521118,0.005036890506744385,631,103015
0.7996256947517395,73.47894287109375,0.005015058908611536,0.7946106195449829,0.0,0.7946106195449829,0.005015058908611536,632,103178
0.7996620535850525,73.24847412109375,0.005023523699492216,0.7946385145187378,0.0,0.7946385145187378,0.005023523699492216,633,103341
0.7997230887413025,73.03593444824219,0.005048505496233702,0.7946745753288269,0.0,0.7946745753288269,0.005048505496233702,634,103504
0.7996509671211243,73.22432708740234,0.005012002307921648,0.794638991355896,0.0,0.794638991355896,0.005012002307921648,635,103667
0.7996810674667358,73.21720886230469,0.0050342632457613945,0.7946467995643616,0.0,0.7946467995643616,0.0050342632457613945,636,103830
0.799671471118927,72.80960083007812,0.00503469817340374,0.7946367859840393,0.0,0.7946367859840393,0.00503469817340374,637,103993
0.7996610403060913,73.29308319091797,0.0050378902815282345,0.7946231365203857,0.0,0.7946231365203857,0.0050378902815282345,638,104156
0.7996194362640381,73.13136291503906,0.005006663966923952,0.7946127653121948,0.0,0.7946127653121948,0.005006663966923952,639,104319
0.7995218634605408,72.24532318115234,0.0049219089560210705,0.7945999503135681,0.0,0.7945999503135681,0.0049219089560210705,640,104482
0.7994951605796814,71.61672973632812,0.004945729859173298,0.7945494055747986,0.0,0.7945494055747986,0.004945729859173298,641,104645
0.7995026707649231,72.8279800415039,0.004956778138875961,0.7945458889007568,0.0,0.7945458889007568,0.004956778138875961,642,104808
0.7994669675827026,73.4328842163086,0.004889976233243942,0.7945770025253296,0.0,0.7945770025253296,0.004889976233243942,643,104971
0.7994644045829773,72.74191284179688,0.004957464523613453,0.7945069670677185,0.0,0.7945069670677185,0.004957464523613453,644,105134
0.7976574897766113,73.18132781982422,0.004997305106371641,0.7926601767539978,0.0,0.7926601767539978,0.004997305106371641,645,105297
0.7971968650817871,73.01702117919922,0.00465280981734395,0.7925440669059753,0.0,0.7925440669059753,0.00465280981734395,646,105460
0.7969362139701843,72.94005584716797,0.004497233312577009,0.7924389839172363,0.0,0.7924389839172363,0.004497233312577009,647,105623
0.796762228012085,72.23126220703125,0.004383634310215712,0.7923786044120789,0.0,0.7923786044120789,0.004383634310215712,648,105786
0.7967225909233093,72.04512023925781,0.004351811949163675,0.7923707962036133,0.0,0.7923707962036133,0.004351811949163675,649,105949
0.796678364276886,72.14324188232422,0.0043402318842709064,0.7923381328582764,0.0,0.7923381328582764,0.0043402318842709064,650,106112
0.7966415286064148,73.10914611816406,0.004303264431655407,0.7923382520675659,0.0,0.7923382520675659,0.004303264431655407,651,106275
0.7965220808982849,72.56072998046875,0.004270026460289955,0.7922520637512207,0.0,0.7922520637512207,0.004270026460289955,652,106438
0.7965537905693054,72.35838317871094,0.004297467414289713,0.7922562956809998,0.0,0.7922562956809998,0.004297467414289713,653,106601
0.7964898347854614,72.14871978759766,0.004284799098968506,0.7922050356864929,0.0,0.7922050356864929,0.004284799098968506,654,106764
0.7964515089988708,72.78929138183594,0.0042469436302781105,0.7922045588493347,0.0,0.7922045588493347,0.0042469436302781105,655,106927
