Total_loss/train,Epoch_time/train,Safety_loss/train,Descent_loss/train,Performance_loss/train,hji_vi_descent_loss_term/train,regulation_loss_term/train,epoch,step
0.7760724425315857,47.35532760620117,0.005541274324059486,0.770531177520752,0.0,0.770531177520752,0.005541274324059486,448,73186
0.7760555148124695,47.020103454589844,0.005464646965265274,0.7705908417701721,0.0,0.7705908417701721,0.005464646965265274,449,73349
0.7800078392028809,47.43446350097656,0.0057545006275177,0.7742533683776855,0.0,0.7742533683776855,0.0057545006275177,450,73512
0.7799376845359802,47.75108337402344,0.005722171626985073,0.7742155194282532,0.0,0.7742155194282532,0.005722171626985073,451,73675
0.7799721956253052,47.58736801147461,0.005710432305932045,0.7742617726325989,0.0,0.7742617726325989,0.005710432305932045,452,73838
0.779674768447876,47.618289947509766,0.005547447595745325,0.7741273045539856,0.0,0.7741273045539856,0.005547447595745325,453,74001
0.7797765135765076,46.904823303222656,0.0056199380196630955,0.7741565704345703,0.0,0.7741565704345703,0.0056199380196630955,454,74164
0.7794857621192932,46.85112762451172,0.005425048992037773,0.7740607261657715,0.0,0.7740607261657715,0.005425048992037773,455,74327
0.779475212097168,46.9299430847168,0.005448642186820507,0.7740265727043152,0.0,0.7740265727043152,0.005448642186820507,456,74490
0.7795595526695251,46.51482391357422,0.005478988867253065,0.7740805745124817,0.0,0.7740805745124817,0.005478988867253065,457,74653
0.7794654369354248,47.387752532958984,0.005447332747280598,0.7740181088447571,0.0,0.7740181088447571,0.005447332747280598,458,74816
0.7793224453926086,46.113182067871094,0.005408877972513437,0.773913562297821,0.0,0.773913562297821,0.005408877972513437,459,74979
0.7792896032333374,46.817989349365234,0.005376340355724096,0.7739132642745972,0.0,0.7739132642745972,0.005376340355724096,460,75142
0.7792366743087769,46.654747009277344,0.005408320110291243,0.7738283276557922,0.0,0.7738283276557922,0.005408320110291243,461,75305
0.7792108654975891,46.64009094238281,0.005454755388200283,0.7737560868263245,0.0,0.7737560868263245,0.005454755388200283,462,75468
0.7790888547897339,46.77869415283203,0.005394752137362957,0.7736940979957581,0.0,0.7736940979957581,0.005394752137362957,463,75631
0.7789484262466431,47.458553314208984,0.005331820342689753,0.77361661195755,0.0,0.77361661195755,0.005331820342689753,464,75794
0.7794764637947083,47.07918167114258,0.007504750974476337,0.7719717025756836,0.0,0.7719717025756836,0.007504750974476337,465,75957
0.778992235660553,46.664710998535156,0.007243483327329159,0.7717487812042236,0.0,0.7717487812042236,0.007243483327329159,466,76120
0.7786171436309814,47.16880416870117,0.007051611319184303,0.7715655565261841,0.0,0.7715655565261841,0.007051611319184303,467,76283
0.7782877087593079,47.501617431640625,0.006912292446941137,0.7713754177093506,0.0,0.7713754177093506,0.006912292446941137,468,76446
0.7782306671142578,47.506317138671875,0.006816035136580467,0.7714146375656128,0.0,0.7714146375656128,0.006816035136580467,469,76609
0.777998149394989,47.166839599609375,0.006793821696192026,0.7712043523788452,0.0,0.7712043523788452,0.006793821696192026,470,76772
0.7777491807937622,46.80256271362305,0.0066055357456207275,0.7711436748504639,0.0,0.7711436748504639,0.0066055357456207275,471,76935
0.7776874303817749,46.82447052001953,0.0066232443787157536,0.7710641622543335,0.0,0.7710641622543335,0.0066232443787157536,472,77098
0.7774142622947693,47.123023986816406,0.006382826715707779,0.7710314393043518,0.0,0.7710314393043518,0.006382826715707779,473,77261
0.7775165438652039,46.940765380859375,0.0065381936728954315,0.7709783315658569,0.0,0.7709783315658569,0.0065381936728954315,474,77424
0.7772665619850159,47.39216232299805,0.006307590287178755,0.7709589600563049,0.0,0.7709589600563049,0.006307590287178755,475,77587
0.7772164344787598,47.06619644165039,0.006340909283608198,0.7708755135536194,0.0,0.7708755135536194,0.006340909283608198,476,77750
0.7770100831985474,46.66585922241211,0.006207519210875034,0.7708025574684143,0.0,0.7708025574684143,0.006207519210875034,477,77913
0.7770644426345825,46.93499755859375,0.006154037546366453,0.770910382270813,0.0,0.770910382270813,0.006154037546366453,478,78076
0.7768880724906921,46.63395690917969,0.006218583323061466,0.7706694602966309,0.0,0.7706694602966309,0.006218583323061466,479,78239
0.7772060632705688,47.484222412109375,0.00716792419552803,0.7700381278991699,0.0,0.7700381278991699,0.00716792419552803,480,78402
0.7769404649734497,46.778167724609375,0.006988023407757282,0.7699524164199829,0.0,0.7699524164199829,0.006988023407757282,481,78565
0.7770217657089233,46.68934631347656,0.006921149790287018,0.7701005935668945,0.0,0.7701005935668945,0.006921149790287018,482,78728
0.7766887545585632,46.98344802856445,0.006736782379448414,0.7699519991874695,0.0,0.7699519991874695,0.006736782379448414,483,78891
0.7764086723327637,46.897151947021484,0.006560519803315401,0.7698481678962708,0.0,0.7698481678962708,0.006560519803315401,484,79054
0.7762537598609924,47.256675720214844,0.006498933304101229,0.7697548270225525,0.0,0.7697548270225525,0.006498933304101229,485,79217
0.776191771030426,47.649131774902344,0.00645782332867384,0.7697339653968811,0.0,0.7697339653968811,0.00645782332867384,486,79380
0.7761158347129822,47.03450012207031,0.006473007146269083,0.7696428298950195,0.0,0.7696428298950195,0.006473007146269083,487,79543
0.7758758664131165,47.398414611816406,0.00628956314176321,0.7695863246917725,0.0,0.7695863246917725,0.00628956314176321,488,79706
0.7759705781936646,47.493988037109375,0.006382109131664038,0.7695884704589844,0.0,0.7695884704589844,0.006382109131664038,489,79869
0.775894820690155,47.46340560913086,0.006356728263199329,0.7695381045341492,0.0,0.7695381045341492,0.006356728263199329,490,80032
0.7757576704025269,47.02668762207031,0.006328505929559469,0.7694291472434998,0.0,0.7694291472434998,0.006328505929559469,491,80195
0.7757719159126282,47.07316207885742,0.006278954446315765,0.7694929838180542,0.0,0.7694929838180542,0.006278954446315765,492,80358
0.7757751941680908,47.29642868041992,0.006301295943558216,0.7694739103317261,0.0,0.7694739103317261,0.006301295943558216,493,80521
0.775740921497345,47.084964752197266,0.0063234050758183,0.7694175243377686,0.0,0.7694175243377686,0.0063234050758183,494,80684
0.7753492593765259,46.87092208862305,0.006024659611284733,0.7693246006965637,0.0,0.7693246006965637,0.006024659611284733,495,80847
0.7751332521438599,47.424713134765625,0.005974618252366781,0.769158661365509,0.0,0.769158661365509,0.005974618252366781,496,81010
0.7749657034873962,47.504364013671875,0.00588380079716444,0.7690818905830383,0.0,0.7690818905830383,0.00588380079716444,497,81173
0.77469402551651,46.5912971496582,0.0056716883555054665,0.7690223455429077,0.0,0.7690223455429077,0.0056716883555054665,498,81336
0.7744835019111633,46.71678924560547,0.005518429912626743,0.7689650654792786,0.0,0.7689650654792786,0.005518429912626743,499,81499
0.7744295597076416,46.81885528564453,0.005515755619853735,0.7689138054847717,0.0,0.7689138054847717,0.005515755619853735,500,81662
0.7742817997932434,47.19425964355469,0.005471258424222469,0.7688105702400208,0.0,0.7688105702400208,0.005471258424222469,501,81825
0.77426677942276,47.12047576904297,0.005462809931486845,0.7688039541244507,0.0,0.7688039541244507,0.005462809931486845,502,81988
0.7743407487869263,46.508079528808594,0.005505175329744816,0.7688355445861816,0.0,0.7688355445861816,0.005505175329744816,503,82151
0.7741491198539734,47.15423583984375,0.005414031445980072,0.7687351107597351,0.0,0.7687351107597351,0.005414031445980072,504,82314
0.7741968631744385,46.85565948486328,0.005434850230813026,0.7687619924545288,0.0,0.7687619924545288,0.005434850230813026,505,82477
0.7741503715515137,47.40690994262695,0.005414910614490509,0.7687354683876038,0.0,0.7687354683876038,0.005414910614490509,506,82640
0.7739802002906799,46.999595642089844,0.005373004823923111,0.7686071991920471,0.0,0.7686071991920471,0.005373004823923111,507,82803
0.7739876508712769,46.622291564941406,0.005392094608396292,0.7685955762863159,0.0,0.7685955762863159,0.005392094608396292,508,82966
0.7739992737770081,46.401458740234375,0.0054251886904239655,0.768574059009552,0.0,0.768574059009552,0.0054251886904239655,509,83129
0.7752466797828674,47.05626678466797,0.006023263558745384,0.7692233920097351,0.0,0.7692233920097351,0.006023263558745384,510,83292
0.774786651134491,47.0128059387207,0.005797280464321375,0.7689893841743469,0.0,0.7689893841743469,0.005797280464321375,511,83455
0.7744784951210022,47.50825881958008,0.005712564568966627,0.768765926361084,0.0,0.768765926361084,0.005712564568966627,512,83618
0.7744532823562622,47.35038375854492,0.005709752906113863,0.7687435150146484,0.0,0.7687435150146484,0.005709752906113863,513,83781
0.7742990255355835,46.673683166503906,0.0056468830443918705,0.7686521410942078,0.0,0.7686521410942078,0.0056468830443918705,514,83944
0.774308979511261,46.9080810546875,0.005589371081441641,0.7687196135520935,0.0,0.7687196135520935,0.005589371081441641,515,84107
0.7742143273353577,47.32958221435547,0.005598930176347494,0.7686154246330261,0.0,0.7686154246330261,0.005598930176347494,516,84270
0.7742448449134827,47.43920135498047,0.0056120529770851135,0.7686327695846558,0.0,0.7686327695846558,0.0056120529770851135,517,84433
0.774117112159729,46.70025634765625,0.0055145639926195145,0.7686025500297546,0.0,0.7686025500297546,0.0055145639926195145,518,84596
0.7741740345954895,47.556785583496094,0.0055735413916409016,0.7686004638671875,0.0,0.7686004638671875,0.0055735413916409016,519,84759
0.7739855051040649,46.78382110595703,0.005433282814919949,0.7685522437095642,0.0,0.7685522437095642,0.005433282814919949,520,84922
0.7739872336387634,47.433040618896484,0.005441097542643547,0.7685461640357971,0.0,0.7685461640357971,0.005441097542643547,521,85085
0.7739313244819641,47.06949234008789,0.00549061456695199,0.7684407234191895,0.0,0.7684407234191895,0.00549061456695199,522,85248
0.7738590240478516,47.465789794921875,0.005337224341928959,0.768521785736084,0.0,0.768521785736084,0.005337224341928959,523,85411
0.7736974358558655,46.469730377197266,0.005387471057474613,0.7683099508285522,0.0,0.7683099508285522,0.005387471057474613,524,85574
0.7776787281036377,46.87202453613281,0.007181824650615454,0.7704969048500061,0.0,0.7704969048500061,0.007181824650615454,525,85737
0.7770714163780212,46.997249603271484,0.006874327547848225,0.7701970934867859,0.0,0.7701970934867859,0.006874327547848225,526,85900
0.7767073512077332,46.66409683227539,0.006702290382236242,0.7700050473213196,0.0,0.7700050473213196,0.006702290382236242,527,86063
0.7766749858856201,47.26995086669922,0.006702527403831482,0.7699724435806274,0.0,0.7699724435806274,0.006702527403831482,528,86226
0.7765147089958191,46.705265045166016,0.006644526496529579,0.7698701620101929,0.0,0.7698701620101929,0.006644526496529579,529,86389
0.7765361666679382,46.86823272705078,0.006668523885309696,0.7698676586151123,0.0,0.7698676586151123,0.006668523885309696,530,86552
0.7764374613761902,46.85128402709961,0.0065824915654957294,0.7698549628257751,0.0,0.7698549628257751,0.0065824915654957294,531,86715
0.7763446569442749,47.13092041015625,0.0065252031199634075,0.769819438457489,0.0,0.769819438457489,0.0065252031199634075,532,86878
0.7762100100517273,47.24797439575195,0.006518229376524687,0.7696917653083801,0.0,0.7696917653083801,0.006518229376524687,533,87041
0.7761651277542114,47.323768615722656,0.006448802538216114,0.7697163224220276,0.0,0.7697163224220276,0.006448802538216114,534,87204
0.7760589718818665,47.243629455566406,0.006466355640441179,0.7695926427841187,0.0,0.7695926427841187,0.006466355640441179,535,87367
0.776019275188446,46.98646545410156,0.006379957776516676,0.7696393132209778,0.0,0.7696393132209778,0.006379957776516676,536,87530
0.7760387659072876,47.41629409790039,0.006426469422876835,0.7696123123168945,0.0,0.7696123123168945,0.006426469422876835,537,87693
0.7759225964546204,47.374332427978516,0.00636408431455493,0.7695584893226624,0.0,0.7695584893226624,0.00636408431455493,538,87856
0.7758140563964844,46.77886962890625,0.006308236159384251,0.7695057988166809,0.0,0.7695057988166809,0.006308236159384251,539,88019
0.7734960913658142,46.88243865966797,0.006209706421941519,0.7672863602638245,0.0,0.7672863602638245,0.006209706421941519,540,88182
0.7733688950538635,47.13235092163086,0.006130196154117584,0.7672386765480042,0.0,0.7672386765480042,0.006130196154117584,541,88345
0.7731983065605164,46.75004577636719,0.005951263476163149,0.7672470211982727,0.0,0.7672470211982727,0.005951263476163149,542,88508
0.7732238173484802,47.31171417236328,0.005994261242449284,0.7672295570373535,0.0,0.7672295570373535,0.005994261242449284,543,88671
0.7732315063476562,46.257957458496094,0.005963833536952734,0.767267644405365,0.0,0.767267644405365,0.005963833536952734,544,88834
0.7730891108512878,46.556617736816406,0.005896071437746286,0.7671930193901062,0.0,0.7671930193901062,0.005896071437746286,545,88997
0.7729697227478027,47.06734085083008,0.005823747254908085,0.7671459913253784,0.0,0.7671459913253784,0.005823747254908085,546,89160
0.7728932499885559,47.20463562011719,0.005816751625388861,0.7670764923095703,0.0,0.7670764923095703,0.005816751625388861,547,89323
0.772790789604187,46.730316162109375,0.005812733434140682,0.7669780850410461,0.0,0.7669780850410461,0.005812733434140682,548,89486
0.7727079391479492,46.92218017578125,0.005789255723357201,0.7669186592102051,0.0,0.7669186592102051,0.005789255723357201,549,89649
0.7725562453269958,46.657470703125,0.005755746737122536,0.7668005228042603,0.0,0.7668005228042603,0.005755746737122536,550,89812
0.7724730372428894,46.425071716308594,0.005688827484846115,0.7667841911315918,0.0,0.7667841911315918,0.005688827484846115,551,89975
0.7724945545196533,47.13922119140625,0.005771081428974867,0.7667234539985657,0.0,0.7667234539985657,0.005771081428974867,552,90138
0.7723773121833801,46.94247817993164,0.00566274207085371,0.7667145729064941,0.0,0.7667145729064941,0.00566274207085371,553,90301
0.7724047899246216,47.106414794921875,0.00572039233520627,0.7666844129562378,0.0,0.7666844129562378,0.00572039233520627,554,90464
0.7765790224075317,46.98420715332031,0.008001330308616161,0.7685776948928833,0.0,0.7685776948928833,0.008001330308616161,555,90627
0.7757706046104431,46.322574615478516,0.007373596075922251,0.7683970332145691,0.0,0.7683970332145691,0.007373596075922251,556,90790
0.775542676448822,46.74602127075195,0.007141588255763054,0.7684010863304138,0.0,0.7684010863304138,0.007141588255763054,557,90953
0.7753440141677856,46.98347854614258,0.007050137966871262,0.7682938575744629,0.0,0.7682938575744629,0.007050137966871262,558,91116
0.7752702236175537,47.38025665283203,0.007066159043461084,0.7682040929794312,0.0,0.7682040929794312,0.007066159043461084,559,91279
0.7751291990280151,47.445438385009766,0.0069095054641366005,0.7682197093963623,0.0,0.7682197093963623,0.0069095054641366005,560,91442
0.774921178817749,46.284175872802734,0.006823044270277023,0.7680981159210205,0.0,0.7680981159210205,0.006823044270277023,561,91605
0.7747201919555664,47.161460876464844,0.006713045760989189,0.7680071592330933,0.0,0.7680071592330933,0.006713045760989189,562,91768
0.7746596336364746,46.52873992919922,0.006647035479545593,0.7680125832557678,0.0,0.7680125832557678,0.006647035479545593,563,91931
0.7745418548583984,47.380069732666016,0.006606900133192539,0.7679349780082703,0.0,0.7679349780082703,0.006606900133192539,564,92094
0.7745811939239502,46.7440071105957,0.006639416329562664,0.7679417729377747,0.0,0.7679417729377747,0.006639416329562664,565,92257
0.7744081616401672,46.746612548828125,0.006532927509397268,0.7678752541542053,0.0,0.7678752541542053,0.006532927509397268,566,92420
0.7744526267051697,46.682674407958984,0.006515766028314829,0.7679368853569031,0.0,0.7679368853569031,0.006515766028314829,567,92583
0.7742906212806702,46.94026565551758,0.006416344549506903,0.7678743004798889,0.0,0.7678743004798889,0.006416344549506903,568,92746
0.7741863131523132,46.65947723388672,0.0063587939366698265,0.7678275108337402,0.0,0.7678275108337402,0.0063587939366698265,569,92909
0.7730857133865356,47.37288284301758,0.005896822549402714,0.7671889066696167,0.0,0.7671889066696167,0.005896822549402714,570,93072
0.7728990912437439,47.16841125488281,0.005782281048595905,0.7671167850494385,0.0,0.7671167850494385,0.005782281048595905,571,93235
0.772656261920929,46.9127197265625,0.00566843431442976,0.7669878005981445,0.0,0.7669878005981445,0.00566843431442976,572,93398
0.7726476788520813,46.99165725708008,0.00566314859315753,0.7669845223426819,0.0,0.7669845223426819,0.00566314859315753,573,93561
0.7726054787635803,47.83563995361328,0.005601464305073023,0.7670040130615234,0.0,0.7670040130615234,0.005601464305073023,574,93724
0.7725672125816345,48.037845611572266,0.005607679486274719,0.766959547996521,0.0,0.766959547996521,0.005607679486274719,575,93887
0.7725456357002258,47.31959915161133,0.005570223089307547,0.7669754028320312,0.0,0.7669754028320312,0.005570223089307547,576,94050
0.7724729776382446,47.509559631347656,0.005542580038309097,0.7669304013252258,0.0,0.7669304013252258,0.005542580038309097,577,94213
0.7724758982658386,46.74488067626953,0.005532656796276569,0.7669432163238525,0.0,0.7669432163238525,0.005532656796276569,578,94376
0.7725310921669006,47.03317642211914,0.005578723270446062,0.766952395439148,0.0,0.766952395439148,0.005578723270446062,579,94539
0.7724862694740295,46.406158447265625,0.0054926336742937565,0.7669936418533325,0.0,0.7669936418533325,0.0054926336742937565,580,94702
0.7725483775138855,46.751853942871094,0.005573685746639967,0.766974687576294,0.0,0.766974687576294,0.005573685746639967,581,94865
0.7725332379341125,45.91636276245117,0.005583038087934256,0.7669501900672913,0.0,0.7669501900672913,0.005583038087934256,582,95028
0.7724591493606567,46.53403091430664,0.0055065881460905075,0.7669525742530823,0.0,0.7669525742530823,0.0055065881460905075,583,95191
0.7724211812019348,47.03413009643555,0.005490017123520374,0.7669311761856079,0.0,0.7669311761856079,0.005490017123520374,584,95354
0.7762517929077148,47.226688385009766,0.006982949562370777,0.7692688703536987,0.0,0.7692688703536987,0.006982949562370777,585,95517
0.7759254574775696,47.033958435058594,0.006879628635942936,0.7690458297729492,0.0,0.7690458297729492,0.006879628635942936,586,95680
0.7756758332252502,46.9361457824707,0.006733660586178303,0.7689421772956848,0.0,0.7689421772956848,0.006733660586178303,587,95843
0.7754867672920227,46.987457275390625,0.006646088790148497,0.7688406705856323,0.0,0.7688406705856323,0.006646088790148497,588,96006
0.7752803564071655,46.84450912475586,0.006495535373687744,0.7687848210334778,0.0,0.7687848210334778,0.006495535373687744,589,96169
0.7752135396003723,47.05830383300781,0.0064606149680912495,0.768752932548523,0.0,0.768752932548523,0.0064606149680912495,590,96332
0.7752025127410889,47.13970947265625,0.006455449853092432,0.768747091293335,0.0,0.768747091293335,0.006455449853092432,591,96495
0.775066077709198,46.795589447021484,0.006400285754352808,0.7686657905578613,0.0,0.7686657905578613,0.006400285754352808,592,96658
0.7750132083892822,47.30714416503906,0.006381908897310495,0.7686312794685364,0.0,0.7686312794685364,0.006381908897310495,593,96821
0.7747801542282104,46.445098876953125,0.00630209082737565,0.7684780359268188,0.0,0.7684780359268188,0.00630209082737565,594,96984
0.7747241854667664,46.828609466552734,0.006302196066826582,0.76842200756073,0.0,0.76842200756073,0.006302196066826582,595,97147
0.7746617197990417,47.31699752807617,0.0063014524057507515,0.7683602571487427,0.0,0.7683602571487427,0.0063014524057507515,596,97310
0.7746075987815857,46.956783294677734,0.006266391836106777,0.7683411836624146,0.0,0.7683411836624146,0.006266391836106777,597,97473
0.7745345830917358,46.50161361694336,0.0061970483511686325,0.7683375477790833,0.0,0.7683375477790833,0.0061970483511686325,598,97636
0.774480402469635,46.400550842285156,0.006198226939886808,0.7682821750640869,0.0,0.7682821750640869,0.006198226939886808,599,97799
0.7725009322166443,47.197731018066406,0.006359279155731201,0.7661416530609131,0.0,0.7661416530609131,0.006359279155731201,600,97962
0.7723891735076904,47.09666061401367,0.006136230193078518,0.7662529349327087,0.0,0.7662529349327087,0.006136230193078518,601,98125
0.7722200751304626,46.90613555908203,0.005947089288383722,0.7662729620933533,0.0,0.7662729620933533,0.005947089288383722,602,98288
0.7722393274307251,46.723167419433594,0.005924186669290066,0.7663151621818542,0.0,0.7663151621818542,0.005924186669290066,603,98451
0.7721971273422241,46.81599044799805,0.005912052933126688,0.7662850618362427,0.0,0.7662850618362427,0.005912052933126688,604,98614
0.7721350193023682,46.41367721557617,0.005874714348465204,0.7662603259086609,0.0,0.7662603259086609,0.005874714348465204,605,98777
0.7720312476158142,47.159061431884766,0.005782786291092634,0.7662484645843506,0.0,0.7662484645843506,0.005782786291092634,606,98940
0.77203369140625,47.11994171142578,0.005782610271126032,0.7662510871887207,0.0,0.7662510871887207,0.005782610271126032,607,99103
0.7720074653625488,46.73708724975586,0.005790794268250465,0.7662166953086853,0.0,0.7662166953086853,0.005790794268250465,608,99266
0.7718560695648193,46.87626266479492,0.005739969201385975,0.7661160826683044,0.0,0.7661160826683044,0.005739969201385975,609,99429
0.7718024849891663,47.033512115478516,0.005701777525246143,0.7661007046699524,0.0,0.7661007046699524,0.005701777525246143,610,99592
0.7717966437339783,47.19380569458008,0.0057129268534481525,0.7660837173461914,0.0,0.7660837173461914,0.0057129268534481525,611,99755
0.7717298865318298,47.070987701416016,0.0056427340023219585,0.7660871744155884,0.0,0.7660871744155884,0.0056427340023219585,612,99918
0.7716061472892761,47.429344177246094,0.00559305539354682,0.7660130858421326,0.0,0.7660130858421326,0.00559305539354682,613,100081
0.7715571522712708,46.81357192993164,0.005563656333833933,0.7659934759140015,0.0,0.7659934759140015,0.005563656333833933,614,100244
0.7726801633834839,46.77183532714844,0.006985480897128582,0.7656946778297424,0.0,0.7656946778297424,0.006985480897128582,615,100407
0.7719951868057251,47.049468994140625,0.006693907547742128,0.7653012871742249,0.0,0.7653012871742249,0.006693907547742128,616,100570
0.7716788649559021,47.16962432861328,0.006601415574550629,0.7650774717330933,0.0,0.7650774717330933,0.006601415574550629,617,100733
0.7714999914169312,46.711177825927734,0.006512356922030449,0.7649876475334167,0.0,0.7649876475334167,0.006512356922030449,618,100896
0.7712656855583191,47.181640625,0.006391751114279032,0.7648739218711853,0.0,0.7648739218711853,0.006391751114279032,619,101059
0.7711696624755859,47.8426399230957,0.0063925813883543015,0.7647770643234253,0.0,0.7647770643234253,0.0063925813883543015,620,101222
0.7710283398628235,47.296966552734375,0.0063089546747505665,0.7647193670272827,0.0,0.7647193670272827,0.0063089546747505665,621,101385
0.7709828019142151,48.11398696899414,0.006282512564212084,0.7647002935409546,0.0,0.7647002935409546,0.006282512564212084,622,101548
0.7709547877311707,48.01162338256836,0.006213534623384476,0.7647412419319153,0.0,0.7647412419319153,0.006213534623384476,623,101711
0.7707926630973816,48.5978889465332,0.006106176413595676,0.7646864652633667,0.0,0.7646864652633667,0.006106176413595676,624,101874
0.7708079814910889,47.68183898925781,0.006108821835368872,0.7646991610527039,0.0,0.7646991610527039,0.006108821835368872,625,102037
0.7707122564315796,46.52731704711914,0.006076931953430176,0.7646353244781494,0.0,0.7646353244781494,0.006076931953430176,626,102200
0.77067631483078,46.853309631347656,0.006061589810997248,0.7646147012710571,0.0,0.7646147012710571,0.006061589810997248,627,102363
0.7706032395362854,47.056129455566406,0.006002386100590229,0.7646008729934692,0.0,0.7646008729934692,0.006002386100590229,628,102526
0.7705837488174438,47.53324508666992,0.0059883990325033665,0.7645953297615051,0.0,0.7645953297615051,0.0059883990325033665,629,102689
0.7708683609962463,47.24446487426758,0.005841080565005541,0.7650272846221924,0.0,0.7650272846221924,0.005841080565005541,630,102852
0.7710868716239929,47.03136444091797,0.005665922537446022,0.7654209733009338,0.0,0.7654209733009338,0.005665922537446022,631,103015
0.7711621522903442,47.509742736816406,0.005594801157712936,0.7655673623085022,0.0,0.7655673623085022,0.005594801157712936,632,103178
0.7710614204406738,47.11699295043945,0.005519577767699957,0.7655418515205383,0.0,0.7655418515205383,0.005519577767699957,633,103341
0.7711308002471924,47.023223876953125,0.005552169866859913,0.7655786275863647,0.0,0.7655786275863647,0.005552169866859913,634,103504
0.7711234092712402,47.815128326416016,0.0055180140770971775,0.7656053900718689,0.0,0.7656053900718689,0.0055180140770971775,635,103667
0.7709621787071228,46.876747131347656,0.0054214708507061005,0.7655407190322876,0.0,0.7655407190322876,0.0054214708507061005,636,103830
0.7709230184555054,47.207115173339844,0.005355438683182001,0.7655676007270813,0.0,0.7655676007270813,0.005355438683182001,637,103993
0.7708095908164978,47.24335479736328,0.005257565062493086,0.7655520439147949,0.0,0.7655520439147949,0.005257565062493086,638,104156
0.7707847952842712,46.99702453613281,0.005239669233560562,0.765545129776001,0.0,0.765545129776001,0.005239669233560562,639,104319
0.7708148956298828,47.40763473510742,0.0051956577226519585,0.7656192183494568,0.0,0.7656192183494568,0.0051956577226519585,640,104482
0.7708502411842346,46.52424240112305,0.005246821325272322,0.7656034231185913,0.0,0.7656034231185913,0.005246821325272322,641,104645
0.7708030343055725,47.166893005371094,0.005213072523474693,0.7655899524688721,0.0,0.7655899524688721,0.005213072523474693,642,104808
0.7706924676895142,47.70044708251953,0.0051268357783555984,0.7655656337738037,0.0,0.7655656337738037,0.0051268357783555984,643,104971
0.7707290649414062,47.498172760009766,0.005144927185028791,0.7655841112136841,0.0,0.7655841112136841,0.005144927185028791,644,105134
